binary_accuracy	precision	recall	f1	auc	mean coef 1	mean signif 1	mean abs err 1	mean coef 2	mean signif 2	mean abs err 2	mode coef 1	mode signif 1	mode abs err 1	mode coef 2	mode signif 2	mode abs err 2	median coef 1	median signif 1	median abs err 1	median coef 2	median signif 2	median abs err 2	mean CI width 1	mean CI width 2	mean capture proportion	condition
0.988965696766356	0.339473684210526	0.201248049921997	0.252693437806073	0.780191723236683	0.265702001291824	1.11996200145176e-52	0.0156063919344774	NA	NA	NA	0.382056819020532	7.1496961567084e-62	0.0120869669734789	NA	NA	NA	0.335746695490359	1.89164474187087e-64	0.0133914316380655	NA	NA	NA	0.0912252057098284	NA	0.939157566302652	citric acid (m)
0.995994157543855	0.271428571428571	0.178403755868545	0.215297450424929	0.799763446642488	0.286165390356745	2.28985519797105e-18	0.0128447338497653	NA	NA	NA	0.391539170041106	7.5360004099121e-17	0.0113321862910798	NA	NA	NA	0.362554458335739	2.02969131330728e-18	0.0117215664788732	NA	NA	NA	0.065523434084507	NA	0.962441314553991	cobalt chloride (m)
0.990050614605929	0.51129363449692	0.356223175965665	0.419898819561551	0.880002902570224	0.453165402240637	3.77439722390272e-113	6.19108365454936	NA	NA	NA	0.464594492816558	5.74991798296835e-50	6.21462700630901	NA	NA	NA	0.435054730722442	7.83627315210386e-67	6.20302876387697	NA	NA	NA	35.7297191613019	NA	0.98140200286123	dimethyl sulfoxide (%)
0.987722342733189	0.278571428571429	0.36178107606679	0.314769975786925	0.81918613579301	0.283976737433846	3.7973416581649e-56	3.27172205831169	NA	NA	NA	0.380109605862166	1.93204409840487e-58	2.74292894339518	NA	NA	NA	0.336549045445508	4.92062784786208e-61	2.95323697202226	NA	NA	NA	15.4902371904267	NA	0.962894248608534	dioxane (%)
0.955081203812168	0.470362724859923	0.549053356282272	0.506670902160102	0.896218881573398	0.273173679458532	5.43956243902448e-159	0.00667959763855422	NA	NA	NA	0.367569373671424	1.06157616574429e-273	0.00503192411359725	NA	NA	NA	0.362803486284394	1.31577857979544e-282	0.00521075600688468	NA	NA	NA	0.0773857930946644	NA	0.996557659208262	dithiothreitol (m)
0.990542299349241	0.384937238493724	0.338235294117647	0.360078277886497	0.803762072344902	0.3210926631799	7.03408555956782e-56	6.77084978261029	NA	NA	NA	0.417886666148953	8.8761465395371e-53	6.00548095893382	NA	NA	NA	0.392518771042904	4.68987399948811e-58	6.25541198632353	NA	NA	NA	31.9502560223713	NA	0.948529411764706	ethanol (%)
0.964367317425886	0.322401334074486	0.317808219178082	0.320088300220751	0.805586562829052	0.303021485574423	6.48752219404256e-173	5.4287011394137	NA	NA	NA	0.430129311466949	2.16888521325363e-173	4.63159608577534	NA	NA	NA	0.372344448348733	6.19187833477158e-186	4.95049546410959	NA	NA	NA	25.8989719550301	NA	0.962191780821918	ethylene glycol (%)
0.986057678400972	0.43011917659805	0.475449101796407	0.45164960182025	0.870378177283278	0.17091651058016	9.8158062361164e-47	0.00300009722155689	NA	NA	NA	0.21207024491933	4.6029515134364e-49	0.00246070604790419	NA	NA	NA	0.195108391320704	4.26286947644829e-48	0.00265268595209581	NA	NA	NA	0.0179012216526946	NA	0.982035928143713	ethylenediaminetetraacetic acid (m)
0.906532459831952	0.436722875149038	0.448251748251748	0.442412216374774	0.801108506877736	0.305707063864829	0	4.92314734976748	NA	NA	NA	0.425709932162152	0	4.21557428705594	NA	NA	NA	0.355476688583311	0	4.47844398525874	NA	NA	NA	24.1683462955787	NA	0.957342657342657	glycerol (%)
0.994924078091106	0.439393939393939	0.26605504587156	0.331428571428571	0.829123647013495	0.167772765663875	1.35403802196335e-21	0.0475495058409786	NA	NA	NA	0.279466546961643	1.84233241904109e-23	0.0382234935168196	NA	NA	NA	0.223589807295795	2.52417230861718e-23	0.0420228004281346	NA	NA	NA	0.297903909877676	NA	0.975535168195719	glycine (m)
0.780982828706584	0.383333333333333	0.560230292294066	0.455199712126664	0.755017449010261	0.224690685855147	0	0.0181560462612932	NA	NA	NA	0.305116444217672	0	0.014335004489814	NA	NA	NA	0.263408012450199	0	0.0158107244570416	NA	NA	NA	0.163942161664305	NA	0.985562444641276	hepes (m)
0.997830802603037	0.416666666666667	0.384615384615385	0.4	0.823989089004302	0.195583481610764	3.37142448097092e-09	0.727990429615385	NA	NA	NA	0.374462045915329	4.38142406431033e-12	0.567027009846154	NA	NA	NA	0.285775065075166	1.447301811453e-10	0.629102686461538	NA	NA	NA	3.03918423530769	NA	0.946153846153846	hexanediol (m)
0.980201885810146	0.506612410986775	0.360347322720695	0.421141649048626	0.837899064683848	0.252409918699828	2.56982256898535e-112	0.019773415260492	NA	NA	NA	0.24250959394734	5.36571104715507e-65	0.0174346787337192	NA	NA	NA	0.297738340135588	7.81611143191731e-116	0.0179240684515195	NA	NA	NA	0.212386954421129	NA	0.986975397973951	imidazole (m)
0.992494468466644	0.201232032854209	0.429824561403509	0.274125874125874	0.872170769126206	0.323062419609408	5.35364792979674e-21	0.00771115328947368	NA	NA	NA	0.411593383242828	2.42457041360372e-12	0.00724622868421053	NA	NA	NA	0.337930951047309	1.86812672928136e-13	0.00749920228070175	NA	NA	NA	0.0386423082894737	NA	0.986842105263158	inhibitor (m)
0.960172383872274	0.370950888192268	0.314159292035398	0.340201245807379	0.785788834829434	0.289052532948533	2.52349521247738e-182	4.66109066732301	NA	NA	NA	0.308082143423333	1.61068907008067e-86	4.33891260908407	NA	NA	NA	0.278066518768312	2.21503564637093e-166	4.33313389415487	NA	NA	NA	23.1737165392301	NA	0.957964601769911	isopropanol (%)
0.996818510484454	0.242424242424242	0.210526315789474	0.225352112676056	0.757904882063707	0.193265199108118	6.85587326737949e-10	9.31336172092105	NA	NA	NA	0.303496403659865	2.69541586083396e-12	8.16065664381579	NA	NA	NA	0.237762572149474	4.24413914613832e-11	8.82234541322368	NA	NA	NA	38.4228383300658	NA	0.973684210526316	jeffamine ed-2001 (%)
0.998582791033984	0.75609756097561	0.260504201680672	0.3875	0.788737345990822	0.319124622189828	1.9685254608645e-15	6.76350467184874	NA	NA	NA	0.431256908333319	1.57725716230584e-15	5.91196602134454	NA	NA	NA	0.384046696564505	1.06120177658055e-15	6.2100210815126	NA	NA	NA	28.8489098923529	NA	0.991596638655462	jeffamine m600 (%)
0.985075921908894	0.357254290171607	0.269729093050648	0.30738255033557	0.777062193127013	0.295781048279282	9.87400605049374e-74	0.296648681743227	NA	NA	NA	0.399691957096004	6.04726023535861e-73	0.24882237376914	NA	NA	NA	0.352003454371292	1.10721584679535e-75	0.270230341048292	NA	NA	NA	1.26346931594817	NA	0.964664310954064	lithium chloride (m)
0.935109259982356	0.366557572151145	0.343175487465181	0.35448136958711	0.764445344570972	0.317884817930843	0	0.271249657479109	NA	NA	NA	0.441847903543964	2.92367930855751e-316	0.222756544534819	NA	NA	NA	0.382858677449758	0	0.241653921465181	NA	NA	NA	1.21439187371866	NA	0.948467966573816	lithium sulfate (m)
0.980375710422421	0.412835249042146	0.366808510638298	0.388463271744029	0.806205151030849	0.223776671901808	9.94369893768938e-71	0.0576318145361702	NA	NA	NA	0.217559500670868	1.15144727218469e-40	0.0486314166723404	NA	NA	NA	0.193323773349975	8.29347075178722e-39	0.0530145085617021	NA	NA	NA	0.356865373114894	NA	0.99063829787234	magnesium acetate (m)
0.903404489181997	0.484037963761864	0.431937172774869	0.456505818211409	0.800772378505919	0.433800240942894	0	0.0693804762981213	NA	NA	NA	0.507698265001986	0	0.0576340813720357	NA	NA	NA	0.46870372262849	0	0.0629832294795196	NA	NA	NA	0.402809904846012	NA	0.988142901139513	magnesium chloride (m)
0.99210389309886	0.327536231884058	0.26463700234192	0.292746113989637	0.763471716253349	0.0963041021202349	2.16118295438515e-13	0.0728801566042155	NA	NA	NA	0.163697411524043	1.27549619916118e-14	0.0642366168149883	NA	NA	NA	0.126580000627536	1.59920454494619e-14	0.0681455722716628	NA	NA	NA	0.490246670655738	NA	0.983606557377049	magnesium formate (m)
0.997903109182936	0.504854368932039	0.356164383561644	0.417670682730924	0.81838664504659	0.183557376787079	2.03554151478234e-08	0.0543340073287671	NA	NA	NA	0.138758981805726	0.00747008515537575	0.052713968630137	NA	NA	NA	0.174548198328371	3.65215899470204e-07	0.0502416662328767	NA	NA	NA	0.281538469041096	NA	0.958904109589041	magnesium nitrate (m)
0.986189443239335	0.359084406294707	0.331134564643799	0.344543582704187	0.809378193409956	0.365688349790642	2.363651933241e-95	0.335787818680739	NA	NA	NA	0.506220264023443	1.98588766883299e-95	0.274812773997361	NA	NA	NA	0.446012125714194	3.38173436326231e-98	0.298146461649077	NA	NA	NA	1.33363792064644	NA	0.920844327176781	magnesium sulfate (m)
0.997512653651482	0.596153846153846	0.17032967032967	0.264957264957265	0.748982686348568	0.371150181539525	1.68380485088635e-28	0.427132532692308	NA	NA	NA	0.502555855640212	2.50027191338991e-30	0.347312377527473	NA	NA	NA	0.445088828391899	5.00895770733149e-30	0.380558103186813	NA	NA	NA	1.69718264604396	NA	0.93956043956044	malic acid (m)
0.991235808807578	0.532330827067669	0.545454545454545	0.538812785388128	0.906212646700277	0.196517222618053	4.9170368997975e-33	0.0186562238058552	NA	NA	NA	0.269927582536588	2.13542076115264e-29	0.0160046548690293	NA	NA	NA	0.231159946373903	9.18672564706034e-35	0.0170804295069337	NA	NA	NA	0.0821516152850539	NA	0.970724191063174	manganese chloride (m)
0.894376789794915	0.441332323996972	0.446537990196078	0.443919896444072	0.789542854226045	0.231363813381399	0	0.0143885513097427	NA	NA	NA	0.254432629880158	3.99747835636336e-296	0.0113317828339461	NA	NA	NA	0.221449093192813	1.27765376014546e-319	0.0122283328982843	NA	NA	NA	0.169800952394301	NA	0.98468137254902	mes (m)
0.997194423555273	0.344370860927152	0.353741496598639	0.348993288590604	0.820956651816247	0.00255254794520535	0.270418852075294	0.00103942312925169	NA	NA	NA	0.00350571301369853	0.243826616565846	0.000944755034013599	NA	NA	NA	0.00307420753424646	0.250156805785611	0.000987612040816319	NA	NA	NA	0.010584692585034	NA	0.993197278911565	mes imidazole (m)
0.997324656543745	0.242857142857143	0.300884955752212	0.268774703557312	0.762867186391392	1.87375454225713e-05	0.938649034454199	0.00190773265486726	NA	NA	NA	2.61254249208757e-05	0.936479509774307	0.00189657761061947	NA	NA	NA	2.280529832376e-05	0.936977896489761	0.00190159070796461	NA	NA	NA	0.0299986971681416	NA	0.973451327433628	mib (m)
0.997237848703524	0.231481481481481	0.18796992481203	0.20746887966805	0.742586659647839	0.0449607206492459	0.0930360029143941	0.00598918030075189	NA	NA	NA	-0.000968548115698609	0.974513418604221	0.00564486593984963	NA	NA	NA	0.0171415170476778	0.495166153293656	0.00559395150375941	NA	NA	NA	0.0510086693233083	NA	0.962406015037594	mmt (m)
0.994201012292119	0.434650455927052	0.399441340782123	0.416302765647744	0.847925874517047	0.352883384260969	3.74587953536978e-48	0.0187693762290503	NA	NA	NA	0.488680857969281	1.22492080864535e-50	0.0139795836871508	NA	NA	NA	0.421213480090934	7.92279113034257e-50	0.0161923588547486	NA	NA	NA	0.099318085726257	NA	0.949720670391061	mops (m)
0.952234273318872	0.462362102530824	0.464018235102572	0.463188688444661	0.829283647235766	0.395771623191578	0	10.5798560196679	NA	NA	NA	0.526596009270807	0	9.01435255007489	NA	NA	NA	0.45755560110679	0	9.61126216222078	NA	NA	NA	48.7803639474438	NA	0.960599153370238	mpd (%)
0.996644926173914	0.346491228070175	0.487654320987654	0.405128205128205	0.874208989455343	0.137348495219225	1.20504067664081e-07	0.00499624783950617	NA	NA	NA	0.11271056848688	0.00037786619644725	0.00480519679012346	NA	NA	NA	0.113939953313421	0.000112663202690912	0.00499158777777778	NA	NA	NA	0.0211175624691358	NA	0.962962962962963	nad (m)
0.992711391343331	0.182254196642686	0.317991631799163	0.231707317073171	0.795807216859781	0.0161328758018453	0.162277008274571	0.0112473649790795	NA	NA	NA	0.0209167026136629	0.317968552396909	0.0104023168200837	NA	NA	NA	0.0187999619854226	0.239691779166033	0.0107448535983264	NA	NA	NA	0.0604923445188284	NA	0.96234309623431	nickel chloride (m)
0.990339701224891	0.163751987281399	0.420408163265306	0.235697940503433	0.868983110485571	0.220964216619612	2.32850760463049e-17	0.154142083918367	NA	NA	NA	0.435548185273485	3.6590022633179e-24	0.110872324938776	NA	NA	NA	0.323353595901839	6.1698258608364e-25	0.125782010326531	NA	NA	NA	0.733309529142857	NA	0.959183673469388	phosphate (m)
0.993217446636201	0.390243902439024	0.231325301204819	0.290468986384266	0.783904436216342	0.254819418545861	4.50982620546172e-29	0.00524562727710844	NA	NA	NA	0.276513044425476	1.5694511593605e-28	0.00397797874698795	NA	NA	NA	0.26356092521193	9.38013525559516e-30	0.00460474609638555	NA	NA	NA	0.0450339105783133	NA	0.971084337349398	phosphate citrate (m)
0.997310195227766	0.485294117647059	0.362637362637363	0.415094339622641	0.840390741812415	0.294874681629922	5.33924331984018e-19	0.0172588886813187	NA	NA	NA	0.391604722074217	4.06817209354841e-22	0.0122679317582418	NA	NA	NA	0.34394763104187	1.03677422766969e-21	0.0146031517582418	NA	NA	NA	0.108873322142857	NA	0.950549450549451	pipes (m)
0.997932031814895	0.473684210526316	0.258992805755396	0.334883720930233	0.781283642718199	0.205977477668806	4.79422182809244e-13	0.542355881223022	NA	NA	NA	0.353738535181265	1.98353401880531e-13	0.468795582661871	NA	NA	NA	0.279807048014042	1.75847923352688e-13	0.501283130503597	NA	NA	NA	2.59531972244604	NA	0.964028776978417	potassium acetate (m)
0.997237848703524	0.346774193548387	0.281045751633987	0.310469314079422	0.78871977801498	0.0687079239036262	0.000174358952173071	0.037917075751634	NA	NA	NA	0.093791749318888	0.000173240442524899	0.0341497734640523	NA	NA	NA	0.0835101412604528	0.00014678459605396	0.0361451111764706	NA	NA	NA	0.239525819803922	NA	0.973856209150327	potassium bromide (m)
0.975646439521027	0.375700934579439	0.469260700389105	0.417301038062284	0.86265848836787	0.41449548010594	8.52158091094218e-232	0.095535513618677	NA	NA	NA	0.623132550506864	8.25034192275954e-246	0.0728348035330739	NA	NA	NA	0.548397659290387	2.49061611024229e-243	0.0800432668015564	NA	NA	NA	0.654329433953307	NA	0.985214007782101	potassium chloride (m)
0.998409255242227	0.675675675675676	0.203252032520325	0.3125	0.739257443858717	0.458211801005474	1.08724302896844e-30	0.469955787886179	NA	NA	NA	0.673942141499584	6.66302628969851e-32	0.338090225772358	NA	NA	NA	0.60232693645885	1.62824477059405e-31	0.38401650504065	NA	NA	NA	2.27593744861789	NA	0.967479674796748	potassium formate (m)
0.998640636297903	0.384615384615385	0.0549450549450549	0.0961538461538462	0.717161102411396	0.0491910794734139	0.00486876265760487	0.126103746593407	NA	NA	NA	0.0826469782604201	0.00474645323587685	0.116628773846154	NA	NA	NA	0.0662892852354577	0.00471136986905725	0.121063971538462	NA	NA	NA	0.558526791208791	NA	0.934065934065934	potassium iodide (m)
0.997772957339118	0.333333333333333	0.203125	0.252427184466019	0.724470266273798	0.100832287487872	3.53413324485738e-07	0.03893068984375	NA	NA	NA	0.192026774789415	2.83094222364584e-07	0.03411495203125	NA	NA	NA	0.142885889139915	2.90559033528731e-07	0.0360486065625	NA	NA	NA	0.2995612025	NA	0.953125	potassium nitrate (m)
0.978481561822126	0.477796052631579	0.405160390516039	0.438490566037736	0.839370690272348	0.449741420795451	6.11105856355638e-221	0.24085009069735	NA	NA	NA	0.613008345747383	1.66307814319831e-224	0.197446284895397	NA	NA	NA	0.545323298308898	2.80127202091108e-228	0.213141018926081	NA	NA	NA	1.03977968432357	NA	0.953277545327755	potassium phosphate (m)
0.988763557483731	0.391912908242613	0.394984326018809	0.39344262295082	0.793786725598445	0.451724730992564	2.0347326719749e-120	0.0508660920219436	NA	NA	NA	0.741253339800862	1.33244006562212e-138	0.0412828486677116	NA	NA	NA	0.50887328680863	7.86190558784869e-102	0.0474088634169279	NA	NA	NA	0.397236733746082	NA	0.976489028213166	potassium thiocyanate (m)
0.881967545052211	0.485718135273511	0.453516165555416	0.469065122633531	0.798733400967539	0.401626348306183	0	0.0937249404126305	NA	NA	NA	0.514504473637273	0	0.075252201961253	NA	NA	NA	0.477362861647962	0	0.0807044855466096	NA	NA	NA	0.618636359344572	NA	0.976223424330104	sodium acetate (m)
0.995516862382137	0.632978723404255	0.330555555555556	0.434306569343066	0.858023120957791	0.010077156112689	0.0198336953287846	0.04102518925	NA	NA	NA	0.0138155399660938	0.0220041112525337	0.0364013635833333	NA	NA	NA	0.0120434065568315	0.0204649170142146	0.0385932248888889	NA	NA	NA	0.313549100916667	NA	0.988888888888889	sodium azide (%)
0.995878465342955	0.469879518072289	0.283636363636364	0.353741496598639	0.792878246706107	0.186530145519491	2.71361692992843e-19	0.112347682218182	NA	NA	NA	0.270337169337793	3.95503921022886e-20	0.0942147254545454	NA	NA	NA	0.234145349879268	5.72874804125984e-20	0.0998173821818182	NA	NA	NA	0.729162098509091	NA	0.970909090909091	sodium bromide (m)
0.930539684376492	0.253400968411344	0.412692452121667	0.314	0.780615253036266	0.279742025598501	8.76449047901861e-205	0.0116010089785956	NA	NA	NA	0.37950242013385	8.70773704818993e-216	0.00911705458505445	NA	NA	NA	0.333799809849263	9.05545680670893e-225	0.0100630497746902	NA	NA	NA	0.0831404205707848	NA	0.961697333834022	sodium cacodylate (m)
0.867004194994937	0.471993311835662	0.452951289398281	0.462276289624517	0.778583210890959	0.350153904589461	0	0.356102407895702	NA	NA	NA	0.453369220789738	0	0.287534507800573	NA	NA	NA	0.415009300043174	0	0.308302402214327	NA	NA	NA	1.77949349378567	NA	0.955530085959885	sodium chloride (m)
0.911837880059016	0.41721446179129	0.384004537719796	0.399921236585606	0.783775806767312	0.449857327924331	0	0.190280848071469	NA	NA	NA	0.526234536500852	0	0.157997147491019	NA	NA	NA	0.501622477119433	0	0.169911235199471	NA	NA	NA	0.916059026884099	NA	0.956891661939875	sodium citrate (m)
0.989486319199398	0.178130511463845	0.279005524861878	0.217438105489774	0.763073736737836	0.343222800249376	6.89808305020528e-40	0.101493528287293	NA	NA	NA	0.693117072173175	2.01213665805744e-59	0.0726147583149171	NA	NA	NA	0.510770873655019	1.3414283435048e-46	0.0859372286740332	NA	NA	NA	0.727701838895028	NA	0.988950276243094	sodium fluoride (m)
