binary_accuracy	precision	recall	f1	auc	mean coef 1	mean signif 1	mean abs err 1	mean coef 2	mean signif 2	mean abs err 2	mode coef 1	mode signif 1	mode abs err 1	mode coef 2	mode signif 2	mode abs err 2	median coef 1	median signif 1	median abs err 1	median coef 2	median signif 2	median abs err 2	mean CI width 1	mean CI width 2	mean capture proportion	condition
0.996818510484454	0.290322580645161	0.488372093023256	0.364161849710983	0.8100233284803	0.113674806829775	0.000379877439017487	0.0220083662790698	NA	NA	NA	0.0777023870047637	0.106406397302076	0.0224625760465116	NA	NA	NA	0.0990956092153326	0.0152110466491075	0.0219440075968992	NA	NA	NA	0.0601469601550388	NA	0.844961240310077	ammonium iodide (m)
0.997368002429536	0.660550458715596	0.331797235023041	0.441717791411043	0.819630231997821	0.422227148167667	6.40524358045852e-38	0.461484237096774	NA	NA	NA	0.571314531625525	2.00001947685029e-39	0.355749362258065	NA	NA	NA	0.5301122865344	4.57533767156689e-39	0.39132853718894	NA	NA	NA	1.76368036571429	NA	0.963133640552995	ammonium nitrate (m)
0.986276211135213	0.271186440677966	0.269938650306748	0.270561106840892	0.792631668794413	0.30375259678846	1.82803553558217e-64	0.450229342361963	NA	NA	NA	0.419350702919239	2.09614710157247e-60	0.379080493098159	NA	NA	NA	0.397260118905076	1.53887609843415e-66	0.393487888527607	NA	NA	NA	1.31791834616564	NA	0.878834355828221	ammonium phosphate (m)
0.791906511237743	0.406930936845993	0.581749384019711	0.478884462151394	0.780415041464762	0.361896373557396	0	0.574155264511616	NA	NA	NA	0.504156186704234	0	0.478622064806406	NA	NA	NA	0.451980105751037	0	0.49999457936202	NA	NA	NA	1.58489969967969	NA	0.840285110876452	ammonium sulfate (m)
0.996023138105568	0.246753246753247	0.192893401015228	0.216524216524217	0.77425754804954	0.239804281312092	1.60057918500132e-16	0.223319165329949	NA	NA	NA	0.396090651675568	1.102961314452e-17	0.186773101928934	NA	NA	NA	0.325683094341648	2.70298718186726e-17	0.200780206548223	NA	NA	NA	0.719677351116751	NA	0.883248730964467	ammonium tartrate (m)
0.996268980477223	0.40625	0.573529411764706	0.475609756097561	0.877538360512887	0.206236716310187	1.43756900465494e-13	0.0184148751960784	NA	NA	NA	0.36617956763889	2.93643431397423e-16	0.0132026553431373	NA	NA	NA	0.330512930207089	7.04906117918506e-16	0.0141382098529412	NA	NA	NA	0.0505530985294118	NA	0.92156862745098	azodicarbonamide (m)
0.98458245350149	0.276214833759591	0.301675977653631	0.288384512683578	0.782915028133807	0.344103438759662	1.62231202989701e-84	0.0083872123603352	NA	NA	NA	0.528522138553479	2.7253517600978e-86	0.00639746970670392	NA	NA	NA	0.491109151378473	1.49949622570381e-87	0.00682017716480447	NA	NA	NA	0.0371210786173184	NA	0.94413407821229	bicine (m)
0.924148203852606	0.357315891472868	0.362675190558151	0.359975594874924	0.775234997108464	0.0601851843189697	8.95841932095024e-24	0.0106503569731989	NA	NA	NA	0.0793496118016962	2.72948643617539e-27	0.00835089767396115	NA	NA	NA	0.0646617967065007	3.91257450958086e-34	0.00844849940988443	NA	NA	NA	0.0818095691443324	NA	0.964347184656995	bis tris (m)
0.971277749656519	0.395571955719557	0.314738696418086	0.350555918901243	0.809724466405206	0.133531257067287	8.69072993785893e-37	0.0123623740634175	NA	NA	NA	0.180948284110343	5.112437320503e-30	0.00989337225484439	NA	NA	NA	0.167430336870014	2.97733376170161e-42	0.00996269546095127	NA	NA	NA	0.0713500782853787	NA	0.959483264826776	bis tris propane (m)
0.990802603036876	0.374025974025974	0.267161410018553	0.311688311688312	0.809078765124963	0.238940068776154	1.31701518301892e-37	0.00773886294990724	NA	NA	NA	0.380290797167431	1.16172400202714e-38	0.00590525163265306	NA	NA	NA	0.338672975670283	6.97533514493715e-43	0.00624702448979592	NA	NA	NA	0.0351771906493506	NA	0.940630797773655	cacodylate (m)
0.995083152566884	0.395454545454545	0.295918367346939	0.33852140077821	0.838819642531115	0.23786754870193	3.71906600670313e-26	0.0335675020748299	NA	NA	NA	0.317814580225234	1.20448497149997e-20	0.029146815952381	NA	NA	NA	0.281058380406214	3.40825763420799e-26	0.030679294829932	NA	NA	NA	0.0925451257482993	NA	0.931972789115646	cadmium chloride (m)
0.974070485473398	0.312778603268945	0.326609775019395	0.319544592030361	0.80831940880428	0.360342402841788	1.15044686492124e-165	0.0357750869511249	NA	NA	NA	0.575865459150162	2.64372914712039e-183	0.0283358378432894	NA	NA	NA	0.502718257988362	4.02651117644513e-183	0.0295836988285493	NA	NA	NA	0.125254805554694	NA	0.902249806051203	calcium acetate (m)
0.957133559910333	0.456335616438356	0.386231884057971	0.418367346938776	0.829873514511856	0.291179193084317	4.04657861513085e-196	0.0606849814311594	NA	NA	NA	0.474978173886665	2.03770459024165e-223	0.0477516736014493	NA	NA	NA	0.373256613477904	2.21691164386274e-196	0.0498590670072464	NA	NA	NA	0.17114973867029	NA	0.915217391304348	calcium chloride (m)
0.995892926868068	0.266666666666667	0.186915887850467	0.21978021978022	0.71541652742086	0.220826062048532	2.05207231396063e-16	0.00816881537383178	NA	NA	NA	0.291138345300108	2.66279915043643e-15	0.00748833228971963	NA	NA	NA	0.280375813503458	4.70842121380484e-16	0.00761432355140188	NA	NA	NA	0.040521868317757	NA	0.925233644859813	caps (m)
0.991105776183727	0.241895261845387	0.237745098039216	0.239802224969098	0.794759470316101	0.118365683304636	1.1382274531178e-10	0.00944048446078432	NA	NA	NA	0.189762787479769	4.05934582681082e-11	0.00842963406862746	NA	NA	NA	0.150028619225686	5.16102803781696e-10	0.00885541078431373	NA	NA	NA	0.0365991498039216	NA	0.92156862745098	ches (m)
0.98301922270275	0.231749710312862	0.281293952180028	0.254129606099111	0.790587400607668	0.247343196534958	3.67706814026659e-66	0.0120531311111111	NA	NA	NA	0.362378396795689	1.69030013814625e-64	0.00931625247538678	NA	NA	NA	0.338730998364422	4.04775208221558e-67	0.00975722068917019	NA	NA	NA	0.0676803636146273	NA	0.919831223628692	citrate (m)
0.987215826921965	0.271186440677966	0.224648985959438	0.245733788395904	0.779373309312802	0.265702001291824	1.11996200145176e-52	0.0156063919344774	NA	NA	NA	0.384823376341418	1.6528601142706e-61	0.0119823107800312	NA	NA	NA	0.366789240961455	2.3567273194431e-64	0.0125004293447738	NA	NA	NA	0.0550585497347894	NA	0.878315132605304	citric acid (m)
0.991597853909673	0.148854961832061	0.366197183098592	0.211668928086839	0.799583106546129	0.286165390356745	2.28985519797105e-18	0.0128447338497653	NA	NA	NA	0.391782007803899	7.56453294710976e-17	0.0113203435211268	NA	NA	NA	0.364189402834953	2.31747924358497e-18	0.011693265258216	NA	NA	NA	0.0484681030516432	NA	0.957746478873239	cobalt chloride (m)
0.990050614605929	0.51129363449692	0.356223175965665	0.419898819561551	0.879562501075042	0.453165402240637	3.77439722390272e-113	6.19108365454936	NA	NA	NA	0.466114574951255	4.65613593069908e-50	6.18887951184549	NA	NA	NA	0.444495612692225	2.25838691368654e-61	6.19562465171674	NA	NA	NA	22.8970992445923	NA	0.96137339055794	dimethyl sulfoxide (%)
0.989862617498192	0.328389830508475	0.287569573283859	0.306627101879327	0.818833119815678	0.283976737433846	3.7973416581649e-56	3.27172205831169	NA	NA	NA	0.401884531515163	2.80825855041762e-58	2.74840703510204	NA	NA	NA	0.356960649376163	1.04800561869669e-61	2.83401201701299	NA	NA	NA	10.5166723881818	NA	0.935064935064935	dioxane (%)
0.953938710283888	0.458653278204371	0.534595524956971	0.493721189000159	0.894176854064701	0.273173679458532	5.43956243902448e-159	0.00667959763855422	NA	NA	NA	0.368362211270196	2.01793000795413e-281	0.00508866709466437	NA	NA	NA	0.356595146404685	2.39940134126943e-282	0.00550868448192771	NA	NA	NA	0.0682807688984509	NA	0.995180722891566	dithiothreitol (m)
0.992624728850325	0.568	0.261029411764706	0.357682619647355	0.80291098489071	0.3210926631799	7.03408555956782e-56	6.77084978261029	NA	NA	NA	0.433341786196013	2.20215470833912e-52	6.01054843751838	NA	NA	NA	0.397824077104744	1.29570685566009e-57	6.20601195216912	NA	NA	NA	23.7170925948713	NA	0.900735294117647	ethanol (%)
0.95882863340564	0.273090586145648	0.336986301369863	0.301692420897719	0.803173593639527	0.303021485574423	6.48752219404256e-173	5.4287011394137	NA	NA	NA	0.428575219560286	7.46095223403994e-157	4.72632711912329	NA	NA	NA	0.418900721439678	3.55093050476586e-179	4.69554518299178	NA	NA	NA	15.3834319460329	NA	0.861917808219178	ethylene glycol (%)
0.985884122530445	0.424274973147154	0.473053892215569	0.447338618346546	0.869976196756649	0.17091651058016	9.8158062361164e-47	0.00300009722155689	NA	NA	NA	0.210939845809597	6.83537632839802e-49	0.00249826414371257	NA	NA	NA	0.192754349570333	4.52799911829767e-48	0.00269419869461078	NA	NA	NA	0.0131798563712575	NA	0.972455089820359	ethylenediaminetetraacetic acid (m)
0.898130070718903	0.401046337817638	0.469055944055944	0.432393231265109	0.797108798386247	0.305707063864829	0	4.92314734976748	NA	NA	NA	0.458863664721045	0	4.13384231403496	NA	NA	NA	0.389515933127381	0	4.2751215686486	NA	NA	NA	14.0004493485332	NA	0.842832167832168	glycerol (%)
0.994822848879248	0.425837320574163	0.27217125382263	0.332089552238806	0.828543956728781	0.167772765663875	1.35403802196335e-21	0.0475495058409786	NA	NA	NA	0.278838956233405	2.64694684937768e-23	0.038124515412844	NA	NA	NA	0.230853433916936	2.17816769445131e-23	0.0414807084097859	NA	NA	NA	0.204600712691132	NA	0.948012232415902	glycine (m)
0.788837935972919	0.390980418012791	0.525243578387954	0.44827455871792	0.749540884676466	0.224690685855147	0	0.0181560462612932	NA	NA	NA	0.309443866659208	0	0.0139057282409212	NA	NA	NA	0.269202929405824	0	0.0145366431443756	NA	NA	NA	0.0806260803675819	NA	0.940832595217006	hepes (m)
0.997830802603037	0.416666666666667	0.384615384615385	0.4	0.823951530214208	0.195583481610764	3.37142448097092e-09	0.727990429615385	NA	NA	NA	0.37494826228495	4.35025574543087e-12	0.566481869769231	NA	NA	NA	0.287968395307428	1.37801557639788e-10	0.626698087692308	NA	NA	NA	1.91927582015385	NA	0.846153846153846	hexanediol (m)
0.978249551686238	0.444846292947559	0.356005788712012	0.395498392282958	0.83643965530828	0.252409918699828	2.56982256898535e-112	0.019773415260492	NA	NA	NA	0.436930764598828	1.0908846324008e-142	0.0149053437988423	NA	NA	NA	0.350904185457254	3.32366038281927e-125	0.0163353487120116	NA	NA	NA	0.112580743241679	NA	0.952243125904486	imidazole (m)
0.992711391343331	0.207627118644068	0.429824561403509	0.28	0.872374091160052	0.323062419609408	5.35364792979674e-21	0.00771115328947368	NA	NA	NA	0.411254325154537	2.49764537145557e-12	0.00725415807017544	NA	NA	NA	0.336059731842429	1.7713572769591e-13	0.00750942346491228	NA	NA	NA	0.0267222260087719	NA	0.973684210526316	inhibitor (m)
0.955819401862671	0.327698309492848	0.334513274336283	0.331070724764616	0.783578830230539	0.289052532948533	2.52349521247738e-182	4.66109066732301	NA	NA	NA	0.338762206536902	2.1922343239759e-90	4.36303251036726	NA	NA	NA	0.303270419185321	1.53596007733249e-157	4.18604055318142	NA	NA	NA	14.0845953057655	NA	0.870353982300885	isopropanol (%)
0.996818510484454	0.242424242424242	0.210526315789474	0.225352112676056	0.757952604652157	0.193265199108118	6.85587326737949e-10	9.31336172092105	NA	NA	NA	0.305770229767394	2.65355529024458e-12	8.14367598322368	NA	NA	NA	0.243691558170889	3.5708184588866e-11	8.77202204164474	NA	NA	NA	26.4421846998684	NA	0.756578947368421	jeffamine ed-2001 (%)
0.998582791033984	0.75609756097561	0.260504201680672	0.3875	0.788677088079658	0.319124622189828	1.9685254608645e-15	6.76350467184874	NA	NA	NA	0.431943236017261	1.58827353780049e-15	5.90594558966387	NA	NA	NA	0.386599973172308	1.05558802672433e-15	6.18954874672269	NA	NA	NA	21.0959224645378	NA	0.831932773109244	jeffamine m600 (%)
0.984425162689805	0.334302325581395	0.270906949352179	0.299284320104099	0.77645000998404	0.295781048279282	9.87400605049374e-74	0.296648681743227	NA	NA	NA	0.410439460134232	1.7661774745686e-74	0.243462506537102	NA	NA	NA	0.376680529209365	7.82158154717138e-75	0.258878389929329	NA	NA	NA	0.846880711813899	NA	0.905771495877503	lithium chloride (m)
0.939230913850203	0.391796322489392	0.308635097493036	0.345278903085073	0.761574736701303	0.317884817930843	0	0.271249657479109	NA	NA	NA	0.46775514727788	3.55727265005698e-322	0.219033729713092	NA	NA	NA	0.432252464100381	2.82096898957487e-316	0.224768305473538	NA	NA	NA	0.729718159462396	NA	0.883844011142061	lithium sulfate (m)
0.978437866057354	0.368770764119601	0.377872340425532	0.373266078184111	0.804484349147266	0.223776671901808	9.94369893768938e-71	0.0576318145361702	NA	NA	NA	0.220164458620325	3.5902623575438e-40	0.0478706151574468	NA	NA	NA	0.209505610245617	3.82463909460195e-39	0.0494251719404255	NA	NA	NA	0.221387370885106	NA	0.948085106382979	magnesium acetate (m)
0.89718558370936	0.451855331141381	0.444410224822913	0.448101855446006	0.797732135821354	0.433800240942894	0	0.0693804762981213	NA	NA	NA	0.581335834565864	0	0.0550749841730828	NA	NA	NA	0.504958534936131	0	0.0577181559685864	NA	NA	NA	0.227063864168463	NA	0.927471512165076	magnesium chloride (m)
0.9919737374906	0.316091954022989	0.257611241217799	0.283870967741935	0.762984050466153	0.0963041021202349	2.16118295438515e-13	0.0728801566042155	NA	NA	NA	0.16631299981669	1.11987432939755e-14	0.0639139508196721	NA	NA	NA	0.131078619953547	1.28773538058629e-14	0.0674346657611241	NA	NA	NA	0.361998333629977	NA	0.941451990632319	magnesium formate (m)
0.998322487346349	0.702702702702703	0.356164383561644	0.472727272727273	0.818626952735721	0.183557376787079	2.03554151478234e-08	0.0543340073287671	NA	NA	NA	0.139021059133973	0.00742060183925388	0.052434485	NA	NA	NA	0.174481174917635	5.72164717167142e-07	0.0491698676712329	NA	NA	NA	0.186454807945205	NA	0.86986301369863	magnesium nitrate (m)
0.985986984815618	0.341829085457271	0.300791556728232	0.32	0.807963120252609	0.365688349790642	2.363651933241e-95	0.335787818680739	NA	NA	NA	0.506531526543264	2.27428727376403e-95	0.274218359366755	NA	NA	NA	0.449752198652493	3.1523830359072e-98	0.296392466372032	NA	NA	NA	0.973412329525066	NA	0.886543535620053	magnesium sulfate (m)
0.997483731019523	0.574074074074074	0.17032967032967	0.26271186440678	0.748476638632218	0.371150181539525	1.68380485088635e-28	0.427132532692308	NA	NA	NA	0.503722660203441	2.61323825622407e-30	0.346390606428571	NA	NA	NA	0.450676053899547	4.27265785295146e-30	0.376884667142857	NA	NA	NA	1.26064917945055	NA	0.912087912087912	malic acid (m)
0.991192421722467	0.529940119760479	0.545454545454545	0.537585421412301	0.906178363997008	0.196517222618053	4.9170368997975e-33	0.0186562238058552	NA	NA	NA	0.267854038124572	2.78967725851743e-29	0.0160735437750385	NA	NA	NA	0.228489134416766	8.75720691279184e-35	0.0171916586286595	NA	NA	NA	0.0590020599691834	NA	0.915254237288136	manganese chloride (m)
0.894854068438865	0.440122659780504	0.417738970588235	0.428638792832443	0.785921748338864	0.231363813381399	0	0.0143885513097427	NA	NA	NA	0.256995185515076	1.53273496513316e-292	0.0111272114905025	NA	NA	NA	0.224176322387974	6.7525123706627e-298	0.0115306406326593	NA	NA	NA	0.08056791859375	NA	0.947457107843137	mes (m)
0.997122114884017	0.333333333333333	0.353741496598639	0.343234323432343	0.820573634592893	0.00255254794520535	0.270418852075294	0.00103942312925169	NA	NA	NA	0.00349367260273966	0.243929687463617	0.000945950884353735	NA	NA	NA	0.00305590616438345	0.250628682697179	0.000989429727891149	NA	NA	NA	0.0070660600680272	NA	0.993197278911565	mes imidazole (m)
0.997324656543745	0.25	0.31858407079646	0.280155642023346	0.762929741022543	1.87375454225713e-05	0.938649034454199	0.00190773265486726	NA	NA	NA	2.61555503457995e-05	0.936477350003218	0.00189653212389381	NA	NA	NA	2.28594537568867e-05	0.936964732463508	0.0019015089380531	NA	NA	NA	0.0197999259292035	NA	0.973451327433628	mib (m)
0.997223387178412	0.229357798165138	0.18796992481203	0.206611570247934	0.742589056389665	0.0449607206492459	0.0930360029143941	0.00598918030075189	NA	NA	NA	-0.000983632898918708	0.974129155470965	0.00563632533834587	NA	NA	NA	0.0159379085239685	0.532779360799065	0.00559250894736843	NA	NA	NA	0.0347619314285714	NA	0.962406015037594	mmt (m)
0.994027476500361	0.419825072886297	0.402234636871508	0.410841654778887	0.847668804544639	0.352883384260969	3.74587953536978e-48	0.0187693762290503	NA	NA	NA	0.498315386635451	2.45941826285892e-51	0.0135119202513967	NA	NA	NA	0.45056256471517	1.02729064049134e-48	0.0150371725418994	NA	NA	NA	0.0579221077094972	NA	0.921787709497207	mops (m)
0.952306579898771	0.460767369512617	0.434060566590687	0.447015425888665	0.826669331281927	0.395771623191578	0	10.5798560196679	NA	NA	NA	0.532920372818414	0	9.06957241358515	NA	NA	NA	0.501070724058288	0	9.1331377982579	NA	NA	NA	30.9569105509411	NA	0.834581569521329	mpd (%)
0.997107694977512	0.396739130434783	0.450617283950617	0.421965317919075	0.874368887178066	0.137348495219225	1.20504067664081e-07	0.00499624783950617	NA	NA	NA	0.112534859660087	0.000380970210234957	0.00480818820987654	NA	NA	NA	0.113881649943523	0.000111908525215781	0.00499423283950617	NA	NA	NA	0.0158847339506173	NA	0.944444444444444	nad (m)
0.992798160494006	0.173803526448363	0.288702928870293	0.216981132075472	0.795265670035926	0.0161328758018453	0.162277008274571	0.0112473649790795	NA	NA	NA	0.0208723953864126	0.318752832957199	0.0104086969874477	NA	NA	NA	0.0187658103196365	0.237945903569662	0.0107519518828452	NA	NA	NA	0.0432335964435146	NA	0.96234309623431	nickel chloride (m)
0.994519081982386	0.275167785234899	0.33469387755102	0.302025782688766	0.869513277271895	0.220964216619612	2.32850760463049e-17	0.154142083918367	NA	NA	NA	0.435534529873452	3.63063730315206e-24	0.110968459918367	NA	NA	NA	0.322284092385427	6.30713150590542e-25	0.125994869918367	NA	NA	NA	0.530776454857143	NA	0.938775510204082	phosphate (m)
0.993043905825187	0.372093023255814	0.231325301204819	0.285289747399703	0.783738875014703	0.254819418545861	4.50982620546172e-29	0.00524562727710844	NA	NA	NA	0.276807954469117	1.64738774803134e-28	0.00395458612048193	NA	NA	NA	0.265487297102724	2.06076585874591e-28	0.00455068207228916	NA	NA	NA	0.0289905391325301	NA	0.963855421686747	phosphate citrate (m)
0.997194504699928	0.458333333333333	0.362637362637363	0.404907975460123	0.840283987413815	0.294874681629922	5.33924331984018e-19	0.0172588886813187	NA	NA	NA	0.392856326468953	1.35061631222197e-21	0.0121508692307692	NA	NA	NA	0.360064760372225	6.72144340913108e-22	0.0137875215384615	NA	NA	NA	0.0672252106043956	NA	0.912087912087912	pipes (m)
0.997845263919017	0.435897435897436	0.244604316546763	0.313364055299539	0.781158649611584	0.205977477668806	4.79422182809244e-13	0.542355881223022	NA	NA	NA	0.353777879638278	2.01215282450672e-13	0.468803725683453	NA	NA	NA	0.28042174982443	1.75426580773204e-13	0.500938859208633	NA	NA	NA	1.89420340100719	NA	0.949640287769784	potassium acetate (m)
0.996919695151051	0.3	0.294117647058824	0.297029702970297	0.788620880551188	0.0687079239036262	0.000174358952173071	0.037917075751634	NA	NA	NA	0.0904463937704292	0.000175100559858261	0.0336214026143791	NA	NA	NA	0.0855473749920057	0.000148733066845234	0.0357801396732026	NA	NA	NA	0.154643571568627	NA	0.915032679738562	potassium bromide (m)
0.978191704749234	0.412685982772122	0.41011673151751	0.411397345823575	0.862186479959533	0.41449548010594	8.52158091094218e-232	0.095535513618677	NA	NA	NA	0.629059368563737	9.31343232610319e-247	0.0703964455097276	NA	NA	NA	0.574433985136014	1.1716614043776e-245	0.0757559722723735	NA	NA	NA	0.40975675111284	NA	0.963424124513619	potassium chloride (m)
0.998423716558207	0.694444444444444	0.203252032520325	0.314465408805031	0.738847329800603	0.458211801005474	1.08724302896844e-30	0.469955787886179	NA	NA	NA	0.674354249494391	6.72897249431301e-32	0.337478858861789	NA	NA	NA	0.605779932256182	1.51164539969519e-31	0.381703828292683	NA	NA	NA	1.72677920609756	NA	0.959349593495935	potassium formate (m)
0.998640636297903	0.384615384615385	0.0549450549450549	0.0961538461538462	0.716746104501502	0.0491910794734139	0.00486876265760487	0.126103746593407	NA	NA	NA	0.083116392551629	0.00472605378793339	0.116496581758242	NA	NA	NA	0.0669348509666561	0.0047114588152632	0.120872833736264	NA	NA	NA	0.418383542087912	NA	0.901098901098901	potassium iodide (m)
0.997686189443239	0.30952380952381	0.203125	0.245283018867925	0.724406201555302	0.100832287487872	3.53413324485738e-07	0.03893068984375	NA	NA	NA	0.19344863937868	2.82928602687361e-07	0.03405409921875	NA	NA	NA	0.149321247788452	2.87902673740062e-07	0.035714372421875	NA	NA	NA	0.198944550078125	NA	0.90625	potassium nitrate (m)
0.980086767895879	0.52887537993921	0.364016736401674	0.431226765799257	0.8385024834626	0.449741420795451	6.11105856355638e-221	0.24085009069735	NA	NA	NA	0.612700528737618	2.90470001286804e-224	0.195747686603905	NA	NA	NA	0.562706689894439	1.59261975814374e-229	0.207632867161785	NA	NA	NA	0.716070631847978	NA	0.913528591352859	potassium phosphate (m)
0.988590021691974	0.384024577572965	0.391849529780564	0.387897595034911	0.79300319812175	0.451724730992564	2.0347326719749e-120	0.0508660920219436	NA	NA	NA	0.766163127098165	1.40978042366612e-145	0.0390987415673981	NA	NA	NA	0.532119708508277	3.85510380107539e-102	0.044587522476489	NA	NA	NA	0.246997256410658	NA	0.927899686520376	potassium thiocyanate (m)
0.88500477278644	0.499853027630805	0.427852560070449	0.461058767708263	0.795219090484208	0.401626348306183	0	0.0937249404126305	NA	NA	NA	0.575765067761901	0	0.0701637884438294	NA	NA	NA	0.507187303781319	0	0.0739827796326582	NA	NA	NA	0.319782797661341	NA	0.928544471002642	sodium acetate (m)
0.995545785850639	0.639784946236559	0.330555555555556	0.435897435897436	0.857677776485564	0.010077156112689	0.0198336953287846	0.04102518925	NA	NA	NA	0.013752418832761	0.0220077590603087	0.0364852392777778	NA	NA	NA	0.0119627652364506	0.020402873832425	0.0386928701666667	NA	NA	NA	0.221482524416667	NA	0.988888888888889	sodium azide (%)
0.995733850091831	0.443181818181818	0.283636363636364	0.34589800443459	0.792226252418778	0.186530145519491	2.71361692992843e-19	0.112347682218182	NA	NA	NA	0.268740715589813	3.55857914529739e-20	0.0935409470181818	NA	NA	NA	0.236614070568004	5.25210915333122e-20	0.0992663167272727	NA	NA	NA	0.535043016	NA	0.970909090909091	sodium bromide (m)
0.948505055472784	0.317311608961303	0.292527224934285	0.30441578741696	0.777851315530269	0.279742025598501	8.76449047901861e-205	0.0116010089785956	NA	NA	NA	0.383286969528709	1.56266820336041e-216	0.00891795653773939	NA	NA	NA	0.362518360367458	4.68399476604468e-220	0.00941422769808487	NA	NA	NA	0.0464800262373263	NA	0.913255726624108	sodium cacodylate (m)
0.853695935194561	0.428261543229005	0.475186246418338	0.450505270020645	0.77443518238518	0.350153904589461	0	0.356102407895702	NA	NA	NA	0.454327725805759	0	0.286727628583381	NA	NA	NA	0.419659200138244	0	0.305474642677364	NA	NA	NA	1.22107540961605	NA	0.936275071633238	sodium chloride (m)
0.899268088060867	0.364416383357617	0.425600302514653	0.392639106924821	0.779913734223593	0.449857327924331	0	0.190280848071469	NA	NA	NA	0.527401220246443	0	0.151608944993382	NA	NA	NA	0.53067805223168	0	0.157695051520136	NA	NA	NA	0.545746329725846	NA	0.903573454339195	sodium citrate (m)
0.989414010528142	0.176573426573427	0.279005524861878	0.21627408993576	0.762106608806593	0.343222800249376	6.89808305020528e-40	0.101493528287293	NA	NA	NA	0.693331723649591	1.95399013068041e-59	0.0724628246961326	NA	NA	NA	0.518511272452256	3.12698608324043e-47	0.0853446650276243	NA	NA	NA	0.508539552265193	NA	0.977900552486188	sodium fluoride (m)
